pH,Current Density,Electrolyte concentration,Time,Electrode gap,Result
4.590584776568328,190.52607574440367,0.05336622456877499,34.19709658616601,2.036953685904335,77.10534745049247
8.360180708775474,104.90927083475826,0.0933052831520155,95.12965899678674,1.4064419949262021,51.76717007858905
7.557031293465715,261.63542239735466,0.05619735626463607,28.283345341535416,1.2514917132418706,33.398437957595085
8.41709276603607,85.5276392484571,0.0800727626345353,20.182094649997726,2.2317399151684567,67.03230486544143
5.629014289764014,137.48208480637885,0.05096196743078956,42.56786842234818,2.0882664576154513,69.3036073404286
7.495527428719601,86.41712837896743,0.09124299922430182,20.609237466281538,2.956628077180385,43.44059900969682
6.164048024876315,225.359652738914,0.07617569399676241,62.59472673830312,2.7435385804464865,82.60819650956674
4.4588642352221495,218.70940799919532,0.05013866371308189,38.171297998442,1.1492168728836685,53.51348908841777
8.388436663610452,172.6138820224409,0.06590843514789876,85.04904824026526,1.5099604009448433,48.17524987394202
4.346797612880047,147.56926781192593,0.054035693438539666,97.60351313563011,2.027059898089225,74.58235622867568
7.193442104868565,78.7134988221271,0.059202122993286296,68.64982918200506,2.289636561885483,64.00160282423106
5.818279323994519,194.19131890290103,0.08698331985011142,93.68841893140345,2.318861531858439,82.89243943224801
7.137946473025496,219.96695364556456,0.053740652250815646,42.88883730485655,1.862222320825818,55.510917984638766
3.3509642325620925,66.6902204133456,0.0767720035003606,92.74599807686887,2.857143012357295,58.850633466731324
3.9645541185369795,197.76608746262184,0.0772735895669738,90.95187038955618,2.980484249425442,75.0792179336195
3.786075638803953,229.3937178346667,0.06211318699584876,20.6114054179152,1.1132613034561458,74.21117302593936
3.871583251220695,210.74377975290693,0.05963291136608743,23.107245579729607,1.4333256813940862,59.315622418555904
5.035376002965063,84.44392822792113,0.07082800222914097,75.76403428308292,2.9345765665637655,35.43864083836819
4.289563539726536,102.03130085094438,0.07413677793877765,56.945410294017876,2.137809546653293,37.06019500967137
7.7276736419192265,151.37673614649628,0.06584460559261632,80.02326397966088,2.893828376403369,64.43289086781945
8.620689327648286,146.11299513126613,0.07550911658893883,84.14329211596437,1.6967948204155874,38.59063647538001
3.637091194237273,297.71094704499126,0.08548637155455358,72.15822212253626,2.69508812859113,71.06474021835818
3.404106085572697,106.13386421031946,0.06096828537257599,21.17850024239079,1.748834239308888,69.25097373343603
4.160407217766938,228.48553753414757,0.059341381141741346,69.12171699053653,1.0019224762142738,42.21351689573869
3.3964601268893824,203.447046734587,0.0749100054713061,84.05925259238353,1.8122008855048608,39.50429151650728
3.295865425307391,106.40244909533072,0.09985830235917548,55.948133998499145,1.8484778584821033,70.18971521713834
8.73976273601912,145.74013033292402,0.05491680635732713,23.349934137148747,2.372819887997587,56.331903176700486
4.9287845088276905,88.40519280387997,0.06345150019869758,74.32233368277345,2.5584594296648517,58.0782493736811
4.669135811721764,119.8786469609436,0.06406736769799927,55.427395512425306,2.0078975783987527,80.85555569417403
3.1546147622963177,208.18394419259164,0.08542728058395956,80.00501382739003,2.567469181490792,50.431706249272764
8.332325559293444,127.50066887873328,0.05425901614687512,53.84982514603109,1.3778077002807159,66.92964968368534
6.400255630679577,205.84151696627342,0.07411257761413732,28.965228728485258,2.000654658832736,57.73999138109581
5.307063248584357,242.0991203821723,0.0913547485669744,86.0793835540744,1.409161017001723,70.72783299050408
7.91666614554002,125.27715342592055,0.07732765074840835,31.233373079340836,2.6542960816710837,61.77326436904741
6.180565059401052,113.36046361660036,0.09484580989865782,80.90435426282,1.0205607842839997,81.13357662676219
8.0748938057447,82.02837227669019,0.09212704573545545,68.62038455989482,1.9315421855583443,54.46637226054223
7.122615605686007,67.08202669892258,0.09100140734084347,86.33016278359766,2.9270054395910696,66.49836116541289
5.6720646917143105,162.0707407618395,0.07219255906210707,55.46034039327283,1.082986837185926,40.83396081857186
4.326771065389263,141.95334505769966,0.08717355687948226,25.51341275460559,2.147345164655741,43.70960487971379
6.467576984388662,230.22842159160172,0.06587242688095372,96.71081765428794,2.5651544713402,50.655651903782974
4.3819957047604,104.28782114498617,0.09797882726542868,91.4863784314109,2.6500577752092704,37.238106763683426
7.376137055549567,83.03766867900742,0.08672633126840215,43.58158361869444,1.0079625186736048,54.34910790977691
4.764885422473814,225.73541690765063,0.08863535323934744,46.51597016550673,2.011400214799443,48.399161325709244
6.882524685176992,124.88144749818092,0.06357442276804826,84.49777022666488,2.102715939469037,55.775365116575585
7.593308525377574,89.16382099130948,0.05596867553452708,34.90209096018532,1.0699644376453374,38.516819358284685
5.024603597298046,203.4422675441615,0.09523481333645449,69.42536417370405,1.3407050784826908,74.58575561664973
3.8517784564182174,297.2887874024101,0.08412785254177357,72.77605477372833,1.5956118139202604,36.00087769995284
3.5093896047032604,89.79811770870796,0.09498823771374167,20.332996375688648,2.60367378831965,50.94663498679101
6.5734991173670245,100.79248919264822,0.056859883447893216,27.797830195392812,2.382088671464177,44.944686152253254
5.822639548762452,214.01539099006044,0.09406270957270625,77.01873030650799,2.273194516315198,76.04898993749597
7.4979258328533325,226.52608613653837,0.0761120144684557,80.4383490942557,2.651258753297868,34.451910986640804
6.410785097829665,229.30464000237228,0.09473815072253838,96.00519928170867,2.987630802841455,57.974221175385146
7.619780865965708,77.23292740519594,0.06525130455467461,63.75932761907916,2.1767088522506675,80.63519276524744
4.9735779170880665,245.22671284759753,0.09307512941764669,56.331946720625666,1.108834746939939,81.154577466094
4.252430366791495,286.2306084500773,0.053308802670539224,68.35838349081709,1.5344946892353069,67.56974273215904
8.599672361656435,107.26245566433775,0.08834655812263092,78.44399001105064,2.3892646545605523,77.34280820865236
8.726361668613826,258.17870456961793,0.07617148308945274,31.494548014700044,1.902253475608098,46.06988887981352
3.7288768182851015,212.9587182709706,0.08441299714465297,94.1829976653812,2.5355149860795487,54.92800256742369
7.6865730022408725,189.56866221984842,0.09265861747655707,34.64698354013865,2.258652231412734,37.08158151137331
5.177295692411535,132.801426365594,0.08514288092231834,65.49588132380823,2.341801281585721,65.51082462655533
8.807588759695474,145.44665989861602,0.07954216032995391,49.27440165307108,2.40853230908579,38.63382382711319
3.597584994066244,145.94797789409336,0.09190652206377678,43.82169837665998,1.4424504226691206,55.28073782022112
7.185766080549082,191.07083293269244,0.07441757575804599,77.55041987554276,2.614665960189027,69.49765623546926
8.76094853342868,255.08591020725598,0.06155529684276409,37.85030945419666,1.0888685576926793,40.839212913677876
8.747970975511862,281.0980244923569,0.09369559112835789,24.063149127309345,2.9092907640832504,83.07095220164484
6.122125799318159,96.67847774760784,0.06659284296279552,89.4991849568201,2.9117669739488425,69.22906701841654
3.845933551417559,185.3877733906838,0.07514718305970366,32.29431314405768,2.8465188061508577,45.9698101864232
4.491023352537367,72.81637348606027,0.07035399675343758,64.50406480929476,2.5365859354647746,57.5707536504798
3.732590340976846,212.67275476684762,0.0839518730299667,25.174599598398252,1.6979767291911996,66.10920798230397
8.569430474558349,284.59757485925184,0.0828190967764891,49.60541754121251,1.6617532776436386,33.93729456419396
7.859819186186779,142.0466350678822,0.0887967105453511,58.63451816311472,1.453579051862379,32.71798690813694
4.888640693322933,175.91072115797257,0.08684195042758991,50.71825618907756,1.8414912075708543,65.50538708575104
7.722107591381167,272.9888510739963,0.07244974638422164,61.41553831031438,1.689422698979437,84.00708868406039
4.095551630017843,63.66296723119259,0.07306034386968413,97.05909430700372,1.8183266234365962,49.56669167780845
7.036634037818063,100.23205206563995,0.06837074067845667,93.82636123860634,2.6835404141962087,44.77680205151634
8.93399903998022,250.50703807868058,0.08736948383429671,55.5638104528498,2.0847249516611805,62.99962914419078
7.090864408739216,230.66982572656244,0.08909646986108,66.85121706580881,1.7878352304671117,38.03849158032134
3.058262932944798,61.31687667540199,0.06983814794371515,86.16829394996333,1.2368299617761649,52.593546180687504
5.956898415485029,288.49662368608153,0.08425615988447657,88.36190498653633,1.2963392926057031,51.94332801729482
7.405043585956816,127.19493334158646,0.05255826513305507,95.80734195549199,1.2163767283416758,68.88628031740939
8.728931699915194,64.55564745414974,0.06819147147357066,86.01884972216378,1.2025544663486718,76.47739864876314
8.887184189093176,60.17379722512199,0.051314595327037256,31.963159948169437,1.2998765679279913,68.1168508109202
6.255626246358625,212.67994319521713,0.07425118462946148,23.399928432192183,1.511674053654694,56.18650082306385
3.9483923906547895,272.0920251749592,0.09038896875273145,97.68782488039417,1.450151730023054,40.999806289903546
6.282712176954628,106.16540626726984,0.05525489897590034,72.6020162319888,2.124220694044231,55.28414250348901
6.546478279344614,172.56434242177951,0.06701128107031462,69.93349394494594,1.3938160813559854,62.403864849875575
8.079098524360237,151.32883383208758,0.09396276324351993,28.790276237920676,2.962796524839235,37.13570156589597
8.615408040804155,184.62298351022702,0.06290693899988496,42.04822535366263,1.682780289917378,69.5851403105599
8.232342796025485,281.46088860319395,0.08311721309119244,20.785332737053153,2.598693741130674,74.37861840843152
6.639994269368241,169.29935148764304,0.06298164776638224,99.85047933349462,1.494257758511061,38.86141783121504
8.451725032981038,272.8308463740118,0.0742047702295192,97.92724129566162,2.7685576361074546,39.14604508485572
6.443033478874612,247.58283036177303,0.08826613796209784,35.71215770054862,1.4014039004923222,67.60407023215396
3.10008425511807,64.91339535181864,0.08049070139512111,56.62308508406983,2.494566933818274,41.802570873478764
4.513675107538234,230.58499442081637,0.0822781976860364,89.2133705275919,2.882363899252806,50.92326336374539
7.487925284619969,201.7184734126136,0.0656247248571474,98.11559587382276,1.815054698762497,47.54585477838004
3.7663867007006466,84.83821948082269,0.08031111318028826,21.00832310311325,1.7453019406114105,54.42242899485352
4.677152394250339,177.79336913601713,0.061805038598665506,26.47214836118725,2.43686719518529,49.443581981750256
8.16425081532783,117.57828161741156,0.07468318666410446,41.67841139921699,2.4210508714910275,62.80508086591023
7.651670132309351,155.15727405444193,0.07988241775984978,62.86149412436822,1.548125966655209,44.96921682543514
3.159016974879676,83.15650743887666,0.058812501788112474,88.00553491923768,1.6108664339754908,80.3977551497501
3.2379507786421007,134.96524912406545,0.05154109741228811,85.17050081507406,1.6113867090029226,51.08453320442203
3.116299306617743,249.71012368887716,0.0945194352152524,81.63514012160596,2.065513121898176,41.43692871688498
5.8530286761510775,275.2849092491905,0.0748790450239599,98.28215063949268,2.6816331183595072,78.55433735491425
3.2789904307431614,96.54868009843909,0.09372334856571574,94.45291688370146,2.541721779019767,69.17616894614204
3.7781702156068904,134.98573358548526,0.05936441757318941,54.79228429638021,1.9244716717825934,80.58053808060157
6.669664935652457,101.12122587988544,0.06789083218442878,51.11421375564808,1.411650336531829,47.60409074172599
7.690652658419648,246.57891004629664,0.051522832833201304,23.585222697838972,1.0863828573069099,50.25723770767162
8.591282440188532,298.5620631604126,0.0619941863157842,51.40457906823851,1.6981621475680413,69.96503491293754
3.31253584442891,102.21620924030378,0.09888282709764734,41.038745281987616,1.0653675659558568,54.494366708655974
8.442408957982392,232.92192048500232,0.09737815784345061,52.81693641529907,2.8166320814299457,54.30829645346195
4.817790056588471,293.0677187734217,0.07426043704007794,83.98421826920634,1.7379449840597185,65.15388601969731
5.062505877213435,214.3854227080653,0.05200619640699325,69.84478298925504,2.7224637965437237,34.42347324101805
6.999900570161902,90.82063781200657,0.08311513601070512,37.22747711297205,2.4985144778466504,54.029254214286276
4.6082163947012,236.81493429665892,0.09000505469525102,74.68362563408961,1.3907600803250153,35.8714478471436
5.441791823129216,243.92954143127315,0.06295841672490898,73.07175824615337,1.2863904487859399,32.19964493348614
3.6424525372337233,252.77985178031895,0.06463420984419042,52.160944001684875,1.4383067981910038,40.7950768893076
7.316486672351085,194.45508413121402,0.051261218930052595,95.13017073324785,2.9762131147628943,33.83033671431815
8.530750314232913,117.46390261230371,0.08126388419159705,36.43398864614007,2.0803238872983565,58.819763131523416
6.348810147237373,137.27077958033362,0.08247767511794193,42.66365801401477,1.5090818162552728,77.20975219265776
6.988200615491637,295.5271819812412,0.08543406766755274,58.98789671762111,1.636645088313376,49.62443465685936
8.71078696698613,62.71399535693248,0.09944457961629119,26.232397653234358,1.8841623632843045,57.23111045590397
6.3278091132170164,87.01091573269578,0.09304174008375762,51.47986004139412,1.5645370581695157,58.53852827506708
8.953921499019092,192.7365317265741,0.06963602607620822,64.50688737930784,1.2040043035787942,36.18823979944735
4.605596935894513,261.52098248531934,0.09415128047021665,51.675798719539756,2.564261163466658,50.247756959120224
5.695570872792486,179.76728186810436,0.09337084695946442,21.835102481428066,2.355873802132852,84.1858898601907
3.4215878640666535,156.25165499297134,0.09104463790775694,66.01291910391154,1.8273111101937376,75.15430769246589
8.076287923480141,122.21163435952884,0.0884884374156436,55.212831251501974,2.4220459494149376,50.72640685888909
4.552525518768252,88.4107244243281,0.09558779165317038,94.54195850781728,1.335546765900572,82.13113043310254
8.305096336666782,66.00699412872149,0.09292271804418459,65.50996014711421,2.941413596457746,50.83298998731706
4.673000740383056,93.22214835499315,0.054386027847916255,64.25228998677068,2.2857221542178827,35.807597489775866
7.491784110599854,257.7164246822502,0.05367861550100439,29.72764081912632,2.4255677030576903,32.863768272490056
4.823206423858209,60.58053427864955,0.08152796160732578,62.12991090316326,2.496094284063532,79.31164430370148
3.805231043248506,64.9893978747858,0.052968663811344636,65.71300535638854,1.837429136783735,66.18071613980698
6.001463843686591,144.78587899447248,0.08772517154274759,23.656484938154662,1.3872119271046741,63.225955935162006
6.642671015304014,139.62107325411495,0.08411597083230252,89.76755587463477,1.7022321507876665,49.48887915313266
7.064594566798395,135.63840209997932,0.0843490968712606,58.08970750820693,1.9319733035696152,78.25949476521635
6.064516479644522,91.88195520164436,0.09345298519808588,52.62514474096762,1.677078248340566,59.35307110470883
8.043451451061934,215.17602208455676,0.07129174557218025,55.54433429375322,2.254414800133323,62.78296859313765
5.361667455715512,212.29535364048314,0.08713470912203006,78.58156025349211,1.9707401558101696,32.56984467497052
6.470984267439617,118.71544733598823,0.05117001000904553,68.46854390922731,2.322351842577313,33.76511967656157
7.317372766628528,105.1833689767462,0.058895384260415434,91.00258768671894,1.4988583070770276,33.2445723744674
5.810763457666793,252.1138697675586,0.050127397875827984,62.00255241731931,1.6636206040223902,61.45380372179012
4.339753161275487,196.44165609602572,0.0840188589466408,99.6006937664759,2.304603131757485,62.4984407328863
8.76769935712613,198.52043863584453,0.09255519971299739,59.12516380642495,1.8203032237518897,42.434944485308
5.635496949599506,284.10490643088065,0.055633859827289626,33.80071739774799,1.9984597979229455,82.61930656212337
8.723754409846245,265.0081473517762,0.07909930957757902,31.12213568874197,2.5870134816760046,41.97312087218489
5.789021229797749,194.75375236694404,0.06252780682728118,50.38374279135,2.1697296937682236,44.07812843847082
5.773008814827211,270.2437960413439,0.06338280261986412,82.59346967226169,2.952333199010081,68.65017260767627
6.9486754698007465,68.88966934575238,0.09071390172990283,78.74419593543621,2.3175729344683487,82.94997846123131
6.22055713471843,290.9321951005161,0.06966073740514032,63.89947263560795,1.0947074235694851,61.002224958311274
6.055516841796227,72.71733079118724,0.05523317351000916,22.431916851920228,2.6877874839288842,41.8521718099672
6.495549647914938,185.11242707951487,0.09022619453770322,80.36441765426699,1.170684484702046,65.1930041992687
4.35535703500657,124.66041262654444,0.0540657050259952,70.13662336314,2.3501556793330547,74.81311090403455
3.4879799348849305,272.58476523420944,0.08903660875894243,47.94469706107349,2.367578850137308,65.74290469783011
7.573372995331386,153.54995887236504,0.08804374954709931,51.05741684382666,1.4041114532783159,53.320286700668845
5.127833492682946,218.32106060571508,0.05272970671462988,88.06091670942688,2.0137284563084092,43.4710600636716
7.531105386873397,136.4602206605719,0.06346600678965077,50.96411337123137,2.547739049200671,68.08223672127895
5.658934632528597,136.1080923413483,0.07002654819691208,22.98328710404021,1.0308811381902525,72.88384252379157
5.474127897049119,112.72420266744433,0.09828791885110336,61.8423085716679,2.227546713900697,38.36705737597975
5.082822581909059,228.18958630010295,0.06393159201108777,29.14664185365348,2.269749413623099,70.7719663589931
3.1272594218466727,259.1442204333855,0.09878181477563856,23.61097165672738,2.721749892859205,69.50006994281628
5.709839213300906,193.31765329647422,0.051784852901160444,96.5625491496302,2.0856606747550597,42.399465358293625
7.94918425838313,232.3996363316517,0.0670912545953678,74.45140244012501,1.1602561360080914,66.1144076756299
5.39105892432317,200.76310374778402,0.07461374728520466,49.15901532939996,2.6062457651113156,56.178612714665974
7.00791555209696,193.99395323093228,0.0864460553065706,20.02162301760544,2.7018025016074443,35.92173126070868
3.7142316081927573,144.22053985477572,0.07586704209881062,89.1197361073436,2.273495607475193,60.84620683401401
7.182581549658561,70.70026294354834,0.09239591417013848,81.5078476919771,2.328802643072163,59.535927971917644
6.430088925432249,150.46923998414854,0.05872621108460767,70.2017296666441,1.9030284286363983,48.016391488728395
4.209052138596922,112.30728910625268,0.06378238671871074,22.677132707153966,1.8066542193650936,60.93253063803796
6.331954369618948,163.04271515597978,0.05653235925356317,53.92535895391447,1.2451246845977804,42.139960407056215
6.145754919135161,64.86638183397218,0.05768368061071075,38.106831129206206,2.3288120181227,33.639299616826776
7.276054642893518,173.93387086629065,0.0869250847580417,26.972991345806292,2.4485238022415494,67.44276279370088
8.56685056571343,62.04851213950394,0.06316568406685684,27.327597482125086,2.048054847909195,42.84906328990084
4.874862679218614,299.1555486618031,0.05277350770058382,48.95907065519108,2.6978095350979556,68.0369400237082
8.898696351932351,260.4425858669458,0.09142500910995029,37.603676923110626,1.0482354279816655,75.7586625162056
4.173034243797757,179.01681748755942,0.07451146778347319,81.45393972991194,1.9240578061811606,35.169193519910614
7.6715612943137295,265.92083095316184,0.0883718291217973,62.41630153908097,2.1524765300138924,39.299811293018095
8.834010573983617,150.11699370944658,0.08212083659724016,48.357378497715246,1.1771979536925754,72.6971666714289
5.007075355666531,209.04370164266098,0.086768024386718,64.32691917383282,1.8475711059134008,53.33881421183071
4.726859273113854,200.90678229710946,0.06535809712165284,92.21250457626998,1.5808883913092386,37.51518040093088
7.216600007143783,72.33462802981241,0.08559328712132984,64.74670062231573,1.5125675091744295,48.772493852624606
4.741246787345528,74.87349749209986,0.07141566500607738,32.502110294086535,2.718784456965434,41.69926554614884
8.223506346102344,117.11513809898237,0.05029524462339456,43.62828438437649,2.5151663290818718,80.55608222490216
8.65641267570644,137.27473528359766,0.06100122863465496,42.4471367611903,1.4546705655832246,69.81253520035159
4.010474630040365,156.33496481235528,0.06351251997622084,25.38494043347474,1.479503632554157,83.00110013093587
7.850688978101046,228.27039185946933,0.07481187571308448,91.82107345854935,1.7298581812475087,68.96036203632434
3.1306086914764704,160.60961206854427,0.07093886135677041,83.42200185133825,2.651136326288941,41.13746662605273
5.279536467176991,224.79763900692694,0.06848861314677383,73.35302701527308,2.135379633873626,54.508227715842054
7.561530802501463,78.5889484125812,0.052886956929459106,21.40116723088047,2.858981059061022,83.86020669594637
6.4430292505446065,167.05435932374397,0.0621363963245437,80.86668615729683,2.225693200184586,70.31925667018666
5.873426729834415,74.4790054122644,0.0768593460222204,25.497622505694906,1.9119363104272793,71.13869294354186
3.5358288887305465,239.09611501672603,0.06416000280177185,46.47125912255392,2.742728279764923,71.0570392718726
7.278370866439598,244.40451663963051,0.06078595181745172,58.05935865823227,2.2410086627568697,41.74615249557927
4.178284302311964,212.4591891367413,0.097842293313674,87.26007716791388,2.1139172638769947,75.63633078355693
3.916349959756799,203.39461304035981,0.05637072763737621,65.48400535866895,2.874719359397025,33.635037746123736
5.013734345432748,63.168593735251946,0.0859238403075711,37.84628499344205,2.3849686307560236,72.58735249394982
7.874382551198719,228.3529435382157,0.06164405741629619,42.924653416024526,2.0112258540438575,46.037135850100015
7.712786139412828,233.37830595854942,0.08061237837791166,44.32604295173671,2.7689904578592484,76.91226969356991
6.253001826751406,247.11589372528277,0.06503563508362688,39.397246708897846,2.9380832797337004,76.84223270693417
8.643552325941954,298.44729189219134,0.09278980948137443,37.11601785919307,1.5229786072375182,61.133686451053194
3.9430225998075588,66.4235000032119,0.05939245303098609,84.20709394134013,2.892668513764859,40.660127713102305
7.223343701178806,119.23136322213021,0.09001029087217934,94.4635473383971,2.8357670875652596,57.46895952172824
7.884153951372051,261.1464241934026,0.0668962838492119,45.65077363907491,2.8938149487706313,45.345036751748665
6.296289230413605,112.28162168253505,0.06648687936548739,57.10006583943556,2.692496885599986,36.06925316232402
8.605103322288384,254.53261000388923,0.050133251069147816,32.16475272378098,2.038195040267417,71.57455330404719
7.55006671191348,249.7448825500599,0.08398504861890325,41.03241896793932,2.7866890197177554,61.91090441402831
5.777937409533883,211.93084502538943,0.06905344544874165,78.45259649071423,2.021484013288037,69.79314717619192
5.981273522679418,147.2404315979101,0.09710684031555192,97.29140974866829,1.9386872176691787,35.96375020885724
7.4009742844721575,294.2439565497989,0.07764830306258093,36.24935242102593,1.2883436851371424,72.6143629734469
4.2803988397598465,219.22242857972373,0.09225717751822393,49.14300164916764,1.8898582685634269,50.05565118733135
7.136231942266727,89.633100972587,0.09509327903870929,99.83537875051712,2.9052997125107547,83.70742104299373
4.799993400122881,224.4894906602099,0.07436623786684021,75.99060616859929,2.308346408770013,54.46619185224175
8.402171497302763,83.99089800692153,0.06448052096717731,97.31871059788122,1.996710192601668,43.20607054570941
5.9354463285453205,225.5669609344616,0.08130444050558995,44.280948485117335,2.537019410377488,75.52616809186127
7.132431838211815,135.63950325419063,0.06987841613573109,89.60428703101654,1.1211102191282847,81.38211762371284
3.2787949842302337,298.45191882537557,0.052629308148595344,55.0070861108248,1.6613569284975975,63.7217454381466
5.807502448555743,83.2025126594096,0.06934691309857469,23.191993363588015,1.1045975550571956,36.90148495011595
6.394219094808775,96.72730115316502,0.08737687419259135,99.4999900693682,1.805543285453276,82.7778363020096
4.991615950686855,68.7183134895742,0.06973823837181146,34.05105984487297,2.771718960733485,44.17739007272834
8.018050735589146,258.89011265317345,0.08271583455583456,38.26526790768697,2.369373644608042,45.71618890977396
5.689581182082982,232.01327514365855,0.08743099652338336,45.23365080677826,2.0682232305110593,60.3377238056089
8.976684446973078,114.59369971306367,0.05832254584047811,80.23045485748823,2.0504891771258644,68.32775584487922
5.137286716322655,234.22025404034179,0.06461057852745247,34.50446343866552,1.4402292344355376,69.36755379079638
3.025210935456614,160.90569079958175,0.09440174873018979,76.16618748307172,2.2137338983658363,83.36121911978132
6.173160943246545,120.99225367480284,0.0932843931505698,73.59021615371861,2.042193187639691,46.00264125244494
3.7874769544986835,296.4653648651449,0.0753996382083338,93.79988937465686,1.3501663663586367,76.28212668327834
4.082846282307673,191.19063418417312,0.058240009305214835,21.704975146350076,2.673192965155189,82.38378899925678
7.54498971694478,295.48706982166016,0.054370094950857484,37.886375825993554,2.8510308951641585,80.52833320805692
5.1140601068096565,180.70737293576786,0.08107817257112546,56.3975465467382,2.960298953924691,77.66200931094384
6.278908094049429,248.3656367846399,0.051766993157177234,26.821581177104825,2.7034091269039124,57.765768335811465
8.473944366428213,136.44411887020618,0.08233324857333077,78.32455635296532,1.2469527737083477,42.11827791099415
5.480035661984472,155.12932888068465,0.08212820787652927,38.00722554028033,1.1238881666531721,78.26221581421746
5.556736047588551,294.0480623620381,0.0928272567005784,34.501748296675814,1.6627121326728238,82.65780101981136
4.128780287082195,272.50162263019956,0.08117119530918926,34.61483141443729,2.4433095913979264,78.99881768424865
4.527412832143756,131.09030342738353,0.05933968552313584,77.32796074267253,2.442929101192644,37.75465553738999
6.448573177661473,126.83723178189456,0.09165190230150472,70.75733178278722,1.352368761478513,46.233449370606024
8.461163553310032,100.53711924882414,0.06161061286418696,39.96949554541703,2.9770188103467383,61.0645207723427
5.094226623678263,210.05494520995737,0.08602739332017621,30.683828051125737,1.3721415327071225,73.66138029808421
4.619040287612007,298.4523262184357,0.09912168935200352,54.335914487328154,1.4628632288183347,43.60369798373306
4.329944000606316,298.75672606884297,0.09418859262472365,63.420197518565395,1.6811209861075687,53.23563363669249
7.867349382592929,157.8407745982068,0.07302082529301526,90.27029585641993,2.7630171207759178,56.050347520106634
6.807859111092476,273.95362338278585,0.05308186152186835,97.38376699370492,1.5800343723190593,76.17932679127983
3.78815155543445,237.7074021734108,0.05171630473079708,72.1643006223239,2.818429658856874,39.18389307753887
6.0363984767955525,199.17840146430927,0.056063405348102696,74.97353427820917,2.704649574811156,83.53547851466425
8.787855418139253,191.62651134748546,0.08021474301116319,84.77595021042819,2.805584802646644,50.663135524054255
8.572612923379346,235.4387826792513,0.09339950053397952,97.00833379749832,2.727390469787326,46.381011572894245
8.08144045604612,75.45433743564475,0.08997657043852471,87.25958119799647,2.9218350470956285,82.86050134508451
6.266083094857424,248.55969445396684,0.07092334906940495,99.51805270703227,1.6028872904580556,82.22649358991025
6.972551978621489,208.0267819987399,0.07692345468687453,59.954830657326,1.3832590124366968,79.06173457208891
3.969193741863315,202.40279891425365,0.05904902801737266,53.264694990229955,2.1780539678075703,69.79855923598569
3.4680739797249145,105.01201603024657,0.06630739053087362,74.9646582516589,1.249486872739428,39.25990916050363
7.38476424472547,170.14542260312527,0.08150415876178843,22.104381498963228,1.955518929127434,34.88303788224031
5.233578934567798,234.2148764747509,0.08142828844228511,29.73857148040267,1.857865672437662,38.51527733614729
4.659352504685895,233.318449423077,0.061682325495941784,72.07837464869527,1.974497348164282,77.65658317884639
6.943705110275381,164.23075580233711,0.08081613770282343,68.40725773042726,1.60447721771166,41.70116106225653
3.905280927131024,263.0498854930648,0.06046112489252306,95.50158208057017,1.3204174525097105,81.06863108952102
5.419931920877433,102.39845458281067,0.07289299642884944,39.40574963653633,1.2508651220000857,78.743879866697
4.7854768552197715,279.43395543182515,0.08264963296259742,42.29199692426123,1.572810152062178,34.92263648710157
4.106803605141289,287.35226145673903,0.07171837750749001,28.013035521916343,1.413167059475325,65.89912858492599
7.919655103573094,83.62075655101974,0.09826129235438301,72.30755650142838,2.0100167399610793,74.61392074467577
5.026584905717539,231.51857583105442,0.06259659848719919,32.38256429287743,2.2304641555910645,70.32501922713499
8.862544216169681,238.64176844275585,0.05596822628770687,78.91598917341187,2.463525857186504,37.50880346926678
4.317343095248408,270.0824503074787,0.05197509386774073,77.78579807201547,1.8654122142709755,40.01405679704621
8.16152679605485,233.47557994202492,0.05724932963386917,29.289610978917153,2.8614654866773908,63.17139698742315
7.224720304942728,152.04853143292507,0.0720315718763367,56.23248706967339,1.0917559052315573,53.47077188047378
5.087915054829572,195.90982824795068,0.053155579544321374,24.539276817059992,1.300024109122147,47.60232003964349
4.171420005393732,287.4130813090692,0.061813102669782356,85.1542356430644,1.9337363808142412,35.84023035085664
3.412432935733382,78.7858878819098,0.0515533216989151,32.11574272654409,1.4177321248135388,51.601974752337156
7.801510841257298,168.63494328282115,0.07552211425487187,38.157562557623194,1.385922942996937,32.46305248338572
6.269546374778799,213.90439882879966,0.07504979932054964,68.4549019247222,1.427007687640606,66.18757593919958
8.213256785428332,153.90844165218564,0.08775250385432368,91.86790127887963,1.0039986103734302,36.05915066925559
3.3614727744165824,147.98328855323098,0.09409047085470032,41.66174187225992,2.5022647131002005,38.75437421446479
6.772865053505747,299.05367238285044,0.09094367928426872,79.04485405837164,2.39146762730404,82.46293541481734
7.113521732666456,164.40806035420536,0.05327226144988452,32.683598103916374,2.937211408680792,33.73379479074299
8.582580831682892,227.4928358090367,0.06030991976663755,54.98555245926287,1.478251315227745,49.460375352243716
8.096149983526075,227.48183155217436,0.07656627817203303,21.82768896889078,1.2281378687237317,39.426121331289444
7.146340594175293,171.2088838963871,0.09950961482689254,59.29788327271125,1.5444744498556366,46.39239165349298
8.10371614579756,233.68284173303059,0.053677727805827,61.60603355560465,2.6541478460156664,72.7939216792562
5.2837242995284335,211.08367844777297,0.06528475373524963,91.24737926457199,1.2676364733622363,42.51174024622215
8.79449568248014,227.58497392345004,0.06555712236818573,90.31396144321752,1.5501015184586417,45.92083066788968
8.33742194434199,76.13250844492063,0.08141826887025526,62.7490345323003,1.3706851769178094,49.96024541529293
