pH,Current Density,Electrolyte concentration,Time,Electrode gap,Result
5.798948253304811,283.21229158766755,0.08507557796427317,24.2390648789221,1.5474798849564944,49.9940620344384
4.945856138695269,295.7008974246554,0.05826394010563151,45.232214859251016,2.7989466980365054,77.65875372600419
8.453583912913281,235.98318302900205,0.09086093787641956,89.57510387215788,2.1286173493846157,63.20836892218468
3.867377961791308,246.33394011898923,0.07590983591472687,25.774040972297367,1.1480161261028299,39.690696809532746
6.62806065886328,139.5738961492881,0.0783734716449806,74.3999574778806,1.4947580630729491,75.51230222985416
7.873643875017902,211.59919047589537,0.08509854406164896,31.484596919607544,1.6828846678441391,36.953577470813016
6.020728182829506,76.98180898130123,0.09953174739509862,76.7030899781576,1.1974204496437642,62.43597097907252
8.0325895895248,125.28915473203834,0.052916250691515884,80.66772678685754,2.3877574162810413,53.742685288489824
6.193338873088864,272.87124308607713,0.07044072398229864,44.748181560110154,1.3582461958444596,69.37941970207086
3.1081873060837744,205.72971999351952,0.07374474503110036,39.00980178509754,2.390185386103776,72.88642245630336
8.87489265189066,62.41032819090356,0.09731858935494743,53.582638490217406,1.3433065949842937,78.66201629667235
5.21566785536907,219.52557521892294,0.0893075733818991,67.69113000067208,2.13104583413026,65.30175789177122
7.948507010076738,268.92684835067644,0.050944716732144214,32.88887307509283,2.7729409772566833,36.9757334161567
7.636334040461817,239.70815458824265,0.09714016214488916,22.99369273441907,2.6190471044096917,53.495317382046046
6.969012062710313,261.0856293143445,0.07264901615576934,46.619153899919716,2.594053213363205,45.44003986041584
3.4886923266751766,202.1443356663283,0.08359333635638078,85.36752131446428,2.0131782061198464,48.956076824591335
8.890176135409469,124.3388719873821,0.0940117038759279,99.36472818740627,1.290809725960593,67.08652079819197
8.549275015128794,206.14958739890335,0.07251626033242731,34.64467492180698,2.4453411022761475,54.496927027423084
3.2825527462267647,194.01329144973624,0.0543734499086087,41.84244798164845,2.2544458462321892,43.91320929492223
5.772972877213233,203.95874489337942,0.08783369922468154,85.3850931484852,1.6458667011849157,82.63864515637626
7.898280224901961,127.46423336210722,0.09895534055941779,74.0395815939163,1.9348333558464303,48.37372558901309
7.549117342080152,66.63239597869841,0.0697765191610509,40.210777099083366,1.8677114333814993,62.76395954238842
5.158397121576618,245.67934117937332,0.07212835545371757,34.50741102660441,1.2695885303804932,70.8267721834103
7.981108923772524,184.16109237460137,0.05357630111283374,70.90675097701275,1.294089365846054,49.22162825156944
6.415693839358957,234.64747392169028,0.0894464394614953,79.10425863419061,2.3941237889318607,83.87941523478239
4.7018095984614146,118.07565094344625,0.0975380854524852,26.830902021260012,2.1521063191599357,48.95135660568878
7.285530898917816,116.69621778490261,0.06439267119324815,20.636109432028327,2.1726932775395653,37.48290540184903
8.294469736916266,223.46357283817275,0.09287737168180053,83.32339157129707,1.4662577187566426,42.860975844432524
7.137373754348944,283.16820750896517,0.055350154913237026,36.27881035596477,2.3408643842189747,83.03205889928361
3.5215920215604353,65.60520119156973,0.09396442663419717,42.5228475360756,1.1370988016278964,57.66748766434975
7.598376983712701,205.8896613571576,0.06434235488512506,70.72797004664767,2.7203358742333603,52.77510644464579
3.2707137760003486,288.14700533756695,0.08046550790262078,30.42175159303742,2.2160154196908866,37.93480543119937
3.775290201989148,74.87365113465313,0.08797054078224358,53.4974933942504,2.9667317402213387,65.71566499699799
7.150191726768246,265.7518840033085,0.050014520494999055,60.50990197273507,1.1354752355959472,80.06038790332849
8.215945784133787,137.8571165537017,0.061154731317511354,96.61167542505308,2.1806444317588016,71.34020798896415
5.617097761700523,93.57301658573539,0.05242829571836105,97.16669975671861,2.9500295294510286,45.54740150389867
7.928835081047589,281.8404441535876,0.07949112849498499,70.53896298232499,2.7038286198335175,37.803850178698625
6.097579686742042,79.4561192611688,0.05933880110009025,68.38847375444162,2.439671986191188,73.46044559924108
8.361430561903099,96.65651962196328,0.0881085210807728,40.88892071137424,1.3300950812297418,43.225940236498715
5.1780254422719585,287.13147557404056,0.06844196381921662,45.38703142760892,1.0053951066680922,71.55038328450001
7.8718107779386415,248.15719957935153,0.05135477919210545,67.67705403703178,1.2178957975603255,63.29973439790737
4.846238786162406,61.69440795437491,0.09801884500492587,45.25559100046052,1.083001061659745,39.59170134335994
7.261755901850957,220.70847120899688,0.06954441433721349,22.00290876427949,2.4721559612080295,57.62609627645903
8.342041884059066,248.5689225847423,0.052860932317726664,82.68785354660992,1.8059442666851662,76.26887255653575
7.719056081663446,292.02279007251093,0.08591121451898484,21.596617788866936,2.009224064465097,34.38780601980631
7.4050732863462585,124.47590671121462,0.09823802971767912,51.64448456613702,1.2754726317288538,35.36661780681327
5.665152537368773,117.78047399659198,0.09099800154492013,94.06287505039762,2.2485199002315843,47.04778268079211
6.766469371740177,147.09149532999277,0.06937973731047656,61.069913410165796,1.575427107144149,74.94453846757801
6.761871872166248,105.72165174474162,0.06644126739735148,96.13895507353863,2.316294079363376,51.35983977018321
5.416540739438953,246.07199837225517,0.08207867049553469,70.63310820941233,1.7640391314922768,36.8161805935854
7.023606022256076,126.43724350480167,0.0668246335721819,37.963026892933684,2.064208286634535,44.324265898321975
5.878041778611486,81.56402365370957,0.07272148302884371,32.26870865360852,2.9096356294737924,62.96271659178327
8.266373424682033,203.16211743361598,0.06883649777024506,99.76447188401616,1.3995504814624449,77.0518806022739
3.953703827276418,260.9598551352952,0.07263647382881575,85.69571622438143,1.7172995243592246,67.4877260306641
5.125785643302979,111.12693699749434,0.07917511318298964,40.85185350351015,2.042029960309123,63.60584169889418
5.029179243013243,234.96985831683781,0.06958385243907574,41.49978135503672,2.831208440850755,33.563700973406526
6.742767389255679,91.31058453618854,0.0884002404827673,21.950490749130196,1.1309948798208738,57.28975859873528
4.771368350395003,266.72672863218884,0.06121686467744103,60.0057972903117,2.4133422531543554,83.50384754892568
5.573709802019629,160.7335516706931,0.06658711868261322,73.9548098325335,1.3800084253433944,80.99795840390561
6.387938033254418,93.34882673835058,0.05118689924908198,89.70950876424736,2.5320500705415423,35.88700062948488
3.9260273503020553,289.05662495056555,0.09779082851075056,71.64565805083195,1.1413614798948246,56.10724413275496
3.4525427583078034,179.7751720511465,0.07945280117234223,37.47704874061071,1.2850063505236369,63.54033252519942
8.99947695696872,294.80524188786035,0.08779259773485187,36.246098380551935,2.6486467556181523,84.03530908364499
5.019735383907834,154.64840647120394,0.05210148188912575,89.05533633633777,2.362625800976944,60.72786662657538
7.3615448618646475,242.31100026828807,0.06964468571177965,99.21722800204704,1.9863902211062348,44.081799558654446
5.961924846671526,201.1977417980128,0.07152583016619204,58.015276681587984,1.513268381062894,48.376631513319865
4.563129863024164,244.3605660927139,0.09508965770682962,76.51230953132941,2.6780563716055044,52.33711177510077
3.894042140852134,225.3511875495725,0.059097279321354605,51.94062004225124,2.363342920872822,72.88614775290658
3.489410041761742,99.72718284071021,0.054274186432998764,86.69117089314885,1.4775496550270197,42.90593979500739
4.047750702330367,197.12855394557477,0.09613349364904142,68.44122344914234,2.7331524997347225,51.36155844049974
8.372487662474828,98.74761076013094,0.09053391499375851,35.18763096255353,2.632497274959372,67.9342815312418
3.693581649261496,103.4775146398394,0.05998797495845108,35.54570808935479,1.718628691771168,39.3274728449365
4.0515753775648395,157.4077806015831,0.08072884037932086,97.75310143789169,2.6794638510132547,59.99719812152701
4.539045023034345,279.6730118157857,0.07388950281894152,76.9208545421222,1.1822991292369651,47.38811104127518
3.3513812986278118,89.1145140487147,0.06704258288215344,53.04683312041885,1.8170582737009764,64.53558278583819
8.677094118051704,285.9401451504773,0.07849235103428391,56.732532093032084,2.6514452782481306,51.921092908524166
8.221538817902042,72.31320036238387,0.07478169427447587,63.785995473455294,1.2668939109225716,45.57763487671541
5.213480975997933,148.69370693072455,0.06405669683036365,35.30009901243248,2.6176106152843355,76.50458005774448
7.007114034551707,158.87135989083276,0.08186617656219328,96.36419353675943,1.2198073700193914,63.26862097708363
6.60231915334447,65.54761768147527,0.059248297843639476,93.17253764321504,1.413685283185795,41.99824414354249
5.085322147313073,85.21443291391913,0.06277077698053521,80.6955708026386,2.311302440386731,39.726883245728835
8.27093367727933,174.64509843375902,0.09759123056852607,55.98147680575067,2.9158088924901002,34.399309684329566
3.0197441122772233,101.30665073754803,0.09087125818839753,96.95715491372849,1.2419164551892286,44.699432983289014
6.828479253913167,66.10461681588647,0.09596457508066907,95.26632497858921,2.552428169015033,51.71155866538531
8.133248706532036,80.07753114259519,0.09257085635967661,50.15790525958228,2.858396323366428,66.19673425493073
5.5989974267543925,127.49655833910604,0.08895136230803066,95.50918176434078,2.4323224657061,43.39855756765597
5.128385856355034,71.0087105638854,0.08335835988706511,29.411470006649765,2.7804221689813344,65.50047957818512
7.456053067214997,171.18521177706373,0.06869429857290217,36.11209925918929,1.7853217649821174,39.37934145044247
4.3454345444642986,108.0062449653688,0.07669724363795105,93.75685378322737,1.409303044531965,48.09167419567659
8.608307093058981,134.83073358539963,0.0995385626527408,84.75507423474839,2.601698155196,72.13994929972787
7.4385606343665955,121.30746837167732,0.09961578934851166,53.62641370339933,2.0754146936000684,52.23739802770913
3.7292304263772715,183.85042290827306,0.05885484133895469,56.266350441718046,2.597840606441838,75.28949098967794
7.0901983780584175,92.24459933876362,0.05221871025190147,71.77579256357407,1.355121995343134,33.37308007596654
3.706558017093752,266.47380113952863,0.0684167058140577,56.428552359258866,1.4693356893834741,52.08253872667224
8.212130206055324,162.29119027106105,0.07788933453436801,97.73023884870332,2.9093035811274595,43.30605447123739
8.212567686952758,87.96382325309871,0.07519408771099927,36.775221486690754,1.9872358779320298,81.44856277935767
7.9024358635895355,240.06796469713638,0.08507784628535517,27.714927217102606,2.623609242439689,47.26496798927265
5.8135080294104435,155.86702745901647,0.09688816284529136,65.06618055986854,1.6306626133258104,60.12447318733486
4.724543820910425,232.53309507748867,0.09744770167327681,91.80040728539498,1.6308673270405458,32.903400587598114
6.823035722850092,201.99454384721997,0.057846613098358965,43.572698203129036,2.233651267476576,33.46335726881833
4.4746475049903065,176.03181471743864,0.07597583019503998,53.017458392645864,2.635683967972046,73.38461898241482
4.925558852082239,199.8671507698929,0.061558305209087394,56.38084208027998,2.720028165485678,53.69327621309377
7.524266141608846,98.43560203078539,0.05962940374484045,45.03858184996253,2.60498629538826,81.27625713592366
3.892636060887775,62.44556878341469,0.07296496054891279,48.322948359001174,2.480679982671358,75.07065506414376
5.502548817961484,126.71915398831007,0.06914036679872199,47.25620257641707,1.4516107292485718,75.88022029156558
7.213118442939077,212.91715296840556,0.06252267636425102,89.81255023346966,2.7528178401717707,59.1986449127103
8.288398340898013,192.97875164559804,0.06499584636706113,59.48553909861169,1.5883704915199341,34.87214283557741
6.118352937343345,195.12090239192753,0.0747698768340014,80.04841349936899,1.200831559235,51.40497464811925
7.174191993644724,297.1845093005978,0.07003007876129064,23.095859500266105,1.4039261527811966,69.08229963169276
7.1135317437010865,234.73684438932705,0.0893476280989855,95.06949849593948,2.266904850570651,57.67987593846297
5.809670928728181,263.51364674637557,0.08672321472110489,97.07594226101092,2.969794802844523,74.77841698430908
7.448211046906845,288.78302027895586,0.06396478903837319,65.32117316612674,2.705884037635884,47.645247431511805
4.445605459313959,288.8760994368894,0.06783148729554865,40.30777285356123,2.1161744197281926,33.06699721593994
5.499551501040642,75.50283623606957,0.059729767204481116,88.78014491396372,2.898727142068706,69.4765741643404
6.764335818173389,173.0771858472068,0.06522373477855398,77.80196097890925,2.232832221655696,60.90678943021996
8.61538531165788,135.322043144912,0.0778781244451677,98.60369753836365,1.7540886101792792,71.98055339206812
4.43198736624042,169.73653315414816,0.09772161205251789,94.27830942904163,1.2476516049636333,71.1237584104646
4.553941248297603,194.44636586092253,0.05222979687989916,78.08658557379498,1.2910598458952853,60.922748904249374
3.3638221472888254,230.52041959048444,0.0659821235360806,59.07523678774262,2.016768548482575,65.21434226873643
5.329071794582694,131.2489516080252,0.07633690575639883,69.75288455649721,1.2851842692313828,39.42531647231496
6.622521789310488,158.5304715016349,0.0931385660765139,80.57071184394958,2.9408598497837977,76.51516683055792
5.014248130115836,292.3986207163196,0.08999245352410092,81.35273728973863,1.1278573543162953,68.49375563371663
7.954460234905912,149.48867712226456,0.051659219072006685,97.59432023404699,1.721866616459634,83.42718353116598
6.603811754949188,125.70270816740793,0.07476140823561539,95.75881193864188,1.7672461383546327,52.53987865048259
3.606733077687287,243.70765514165583,0.07497413704096831,99.82233230757915,2.9895046257212314,45.29794357682541
3.864920068256092,159.23256473378592,0.09668662324583592,45.17787949256464,1.4318279871910227,51.852208122229655
5.657074441110958,92.32098625068545,0.07234965585348875,69.9819008447506,2.7155220594597216,50.5878108068944
4.753328026086027,183.29838547913138,0.09828447712415575,48.18816274700928,2.1550276688681453,78.11695008176196
6.519691429134587,207.28474724801347,0.09931802916331747,51.7775573026217,2.8381701846136953,40.64146767723976
6.018495022192292,203.38808492784014,0.08465240162702992,25.010958501917344,2.8373501389693887,62.09828944219081
5.5522693937395315,239.07024158030833,0.05980121732238028,54.09062504192011,1.9924368392489928,34.12107087126
6.959855616637899,124.78123011459724,0.06502468215011582,20.491089048466222,1.1325883020525847,60.077869144469915
6.0747209267598326,75.70580862485039,0.09541879640093939,83.94954069308473,2.621849523700104,63.122004041233325
7.192974076253738,122.47283410823397,0.050619523186221586,48.25977869824315,2.964800652891447,39.9382873993112
4.671783867374126,130.82235640778086,0.09918130652486601,64.85631660999903,1.3574195061683338,51.41170861249719
4.942451890342385,224.60985206082384,0.09119633819018595,96.37303888281748,1.120173445667044,37.73424249955748
5.880112051778531,122.4652021672644,0.09085153296344341,79.94790310823393,1.8367165854921783,61.208879591674
4.325592563773929,265.61884258340604,0.07668043031000049,98.46540713440133,1.2342250614620567,53.42827684687361
7.214977774812514,117.57054184245074,0.08573950612929512,92.11076598389272,2.408318442518943,44.07455158028715
7.287316820708194,143.39580314263333,0.06915952767112352,51.17113911989893,2.262816578650294,61.985352415461136
6.493505077662811,186.49240552513902,0.054451674400281785,87.878195608725,1.203862618991617,61.480164352071895
4.1813356135245145,242.85167693277577,0.07952368040164373,20.88362791867312,1.2451561235208142,73.70149021190002
6.411828140013076,116.2449996911792,0.06940181925225336,51.44449390039281,2.9702191713424173,55.9732875246726
5.490510219041895,254.71923064909197,0.06138471309166612,22.513837716961824,1.7305801539976107,32.92846108289214
8.865760138665715,294.42147621183466,0.05337198451337649,81.61133583082466,1.7167744037803445,74.41167015706625
7.094254434264269,233.0331233334763,0.06827507994042918,41.0974005320979,2.531947664379164,76.08650860507208
8.373342346816255,126.66104809204911,0.06354268179121432,56.44308289694919,1.5354582670300223,67.58364739866607
4.982022341923455,66.24040983213776,0.08434051936855833,47.76085773085056,1.9762637141292156,50.527382222016996
5.955945916557374,210.29180998458466,0.07411973794591027,28.307654899961435,2.624354205975965,41.01320670325276
4.93855782671559,124.50717332035398,0.05364476658501688,88.11330845637121,1.7905934324713788,82.64256228494295
5.16972372458592,191.12642318394865,0.06644574832758485,40.376776205826054,2.311554649941182,36.431111310453765
7.8436264280567665,75.4142995813385,0.07987024990503921,27.40534042442234,1.0657379890050382,69.69155268915983
7.36127942594126,81.02494671192278,0.06235543677125575,29.542604591175223,2.730571928821351,37.64879361687293
6.430111599642632,262.210330536768,0.077152111444968,69.13700280417723,1.5144374236447136,80.29059914854477
3.5661498876391615,188.39835184797042,0.0662057186428637,55.52427483777802,1.74817265727231,73.69398492190237
5.307814863886529,210.55460027024245,0.07946569896088221,67.794028978347,2.6198577899205,48.36188065601236
5.5157205005581655,132.85827018937584,0.06746195264075608,80.07475499737814,1.5858189334023198,75.90850560957186
7.4733227086459495,233.93557920283737,0.06775733741140748,51.46650347270922,1.2289048045498538,38.448108985469794
7.427905734992342,168.4592279454585,0.07459233671337903,38.25050048890482,1.0765746878346425,63.14138963526294
6.273431986007191,296.8579760677517,0.07012593031263073,54.02708154093822,2.4594955272474373,61.69944886206176
4.962673469812522,196.83728517390392,0.08571695729205848,76.30769753085613,2.6074508944493395,83.33778155789842
3.482362398468812,214.5336673959791,0.09814885869752388,66.06831351699859,1.3833023377146876,80.52094536313209
3.221962297321668,75.83976616421494,0.06505702158843714,34.975593075249535,2.17637801352857,80.53841973212332
8.22742391349616,273.45889483875396,0.053422807938900835,44.21541624657955,1.8706222486380462,37.087415335221365
3.8764895061545763,123.39132965620185,0.09156335171673192,50.2465577066546,2.63338234810778,63.22140294539926
7.745063554010299,138.6283466075601,0.08428146855567317,32.51130350238192,2.2811546943452203,33.31283456300369
8.749057167160537,139.63795687408322,0.051953146130455055,84.21317993833023,1.7515398546810572,79.59819728874956
3.1594499325372793,180.10796873387628,0.059313228850792765,42.535060766653274,1.708731324290122,67.11838539865597
6.590359693035087,93.6251677129668,0.07808699739095488,68.65982713977449,1.8084656136991204,77.86015830106149
5.922716592768401,254.90006043611686,0.06340324182509624,96.4801952061603,1.6112676401473305,63.40563685511047
4.24752508900109,266.65664843841523,0.09508888606665103,49.87085509217497,1.8947538937732264,40.34938901732381
7.583450541970484,64.26577358608425,0.07622995269244569,52.220468628647716,2.8445809122915726,69.94377302323038
8.769307511975077,184.00084062608846,0.0987720986710984,92.65594778652493,2.163222707896362,36.19602379901326
3.559870604875541,67.8904259464642,0.08125578361264668,26.835008595517476,1.4455604272163938,46.32033718973664
4.706687595898026,258.1103429502393,0.08834486831226561,86.4508512236189,2.232031374112468,64.20870581096158
3.6839313638064346,121.68729413697301,0.07424847824038039,40.21068224154697,1.8656020330158294,37.49707440069932
4.885007379032548,273.43001544170204,0.09854052604264668,27.33620701924929,1.7992048366737619,38.04993607703607
6.895160410907864,134.64346028286607,0.08804911548757213,59.13018173169219,1.2162504769151974,50.78986481609918
4.07386561570847,282.50526410216503,0.09193892935816035,70.6324014831028,1.5517362427704904,46.79123454494586
5.268440367025158,273.8303221833813,0.06393188546422798,37.86820039905201,1.6359394549116553,66.23524894926626
6.963301079453435,90.23636101145617,0.05432856204528595,79.49783974027349,1.1329193063721188,68.34658940191045
8.81062201960249,190.69870353860998,0.08691469108861893,71.32305657441643,2.6791722322310365,55.95708112780699
8.725812203649829,258.16732025585895,0.061496064283535316,51.24236463380037,2.8765335870502686,51.21965454396877
3.9423959353314233,198.85421014891014,0.09386443508297879,31.080592150761035,1.471935419540863,72.55995527240705
5.84780028347078,242.43359791511642,0.08866310026368099,37.769243561285606,1.7536701549424714,81.0523632356927
3.5950323692102604,221.02566448141494,0.053496819961071695,86.1226290307719,1.7882838662266753,77.48163554591338
4.047623007196283,177.77298594244638,0.08750552518671847,27.32051322356221,1.0594842435133363,44.78658564097561
4.851221927298459,283.4396563397622,0.06197026205152859,41.00526125467415,2.938170645497208,55.97861196704896
8.980804773159187,242.6809988081647,0.05855456087334032,69.68663552252441,1.2086009108776847,83.10858225246193
8.336447095555016,200.60561956721807,0.08346998330921053,99.76425702951116,1.5637325137267852,77.3984959216013
6.266533916583253,234.6701848739719,0.08938514794012296,46.7078407758447,2.851689408997557,79.82844183316848
4.382821447466193,166.27982552259547,0.050450593829593965,43.23568905721178,2.075558794986362,66.99483558325873
6.88059529426126,274.7390952463775,0.09172598086915247,48.061445193616635,2.9008848815949575,33.41062599303592
6.483727069729805,245.4848925805915,0.07127227240896591,72.87359312281953,1.3385283213922088,48.23027419197514
6.860989710351246,223.5360553423062,0.06991481619130945,73.58255436559088,1.0756805933265523,65.6446155304514
4.665968812201941,225.06895770063983,0.0988122555519265,36.83599857776287,2.315940394231281,44.02417615399542
8.09211636040908,207.72910528137388,0.08449215473797256,60.93566755861523,1.9399957966829358,47.497688480198406
8.54948082416469,162.74043216071374,0.05345590605229509,61.689749715275326,1.72221017578053,74.91869423472895
3.3158355306734832,208.2583629966709,0.06391860644668187,74.2993456575847,1.437909273801428,34.49786532026179
6.6881426485528594,184.398233267144,0.07999609007096876,58.537452000711795,1.766959814992665,67.47448715310676
5.168984763105123,243.20565681500787,0.08456856139719648,70.04857878912165,2.5138359256641856,73.85370451449091
6.596040150403736,178.76098502476316,0.06811694894883956,33.90411818066815,1.875125771943243,69.13493063804057
8.712190599544623,169.61375244465088,0.09515831780782534,72.220429531279,2.9121093099287747,68.78266673756772
7.418603288335058,109.31953704728568,0.06425372109656999,60.91691198053578,2.3781710479692704,34.3673328634213
7.140895824197399,159.38453352871875,0.07647273730578691,67.84556062443806,1.4086218573050766,58.221728160881675
4.3845816514446945,101.40542125435196,0.0607778248488842,92.3221220684254,2.3019468938694443,35.06302572515061
5.9699478239482575,257.0215478190157,0.05902326563874144,34.46322403711446,2.678197902004345,64.77287751756018
7.624205153448634,294.65278845222275,0.07915335229316896,36.47643052141885,2.070300574222664,80.54982958863818
6.5771797707043,266.22822516287323,0.05857252807366271,35.59140218830439,2.442531425542434,41.009374422220574
5.15212751843553,170.1336566406212,0.08447022291163006,33.55031418440107,1.8719125299717194,52.78478325232279
4.39123598698795,260.1109696451477,0.09258318578061327,83.60430444920861,1.3903824786320236,56.20787193200496
7.449403375137132,173.12366006721825,0.09476839131484198,21.37264971665438,1.1318309774729929,69.36313395903028
6.024875805152662,282.3752999675204,0.07436248102446145,73.93301998714686,2.0549772381137315,52.934272063410816
5.956615558874686,296.47186483462684,0.060498790454987184,86.68842680029553,1.2677238661414112,37.38879784087834
3.5258862034731604,289.94034825578194,0.06251621024011372,29.446822174637273,2.0269847820974847,67.4212442044597
6.497110522417827,255.25988158459117,0.0812483868963284,42.12438024983765,1.2522169389688016,67.95455195042442
6.69216242160527,292.4844713360096,0.06590900621361324,64.95714244626038,2.1031954851355206,61.44813683110318
7.575062760664602,118.73090791952762,0.08844100646742999,71.95844427120524,2.915864774559522,69.14343842925267
3.9701452896496985,201.08785565528476,0.06074659327462967,41.449155300559475,2.994217715410711,48.718883868691535
5.544339727621411,176.10930012285655,0.0677796314909615,86.71191977571897,1.1565460514063297,72.64864108404853
6.3541848167885036,199.11049944340513,0.05762671777313536,84.86513432865715,2.0741255897936495,35.9519667541301
8.213790425875484,142.1787932150025,0.0868471909804743,74.14295595255861,1.7763230515368738,47.70772912412809
7.720953225389502,204.195915346563,0.09807426200600414,79.8419054701424,2.532048405107977,69.9979236117419
3.427396742232819,153.5454763448372,0.08205051620898207,29.74340318854825,2.804572980080248,42.56549722465027
4.727233830130375,205.1872753207605,0.09312591754813794,27.321826312174338,1.9176344582023301,58.100828008313584
4.928613677077596,264.8911050102133,0.09325404444394972,58.22755559603705,2.2016400883227982,59.0972652840826
5.097301088606386,162.4964781951648,0.07691314941509528,77.7356591545269,1.3768758539242025,67.59879731951122
5.427200525888054,194.28027517129323,0.07245842106124031,20.276975681574978,2.0461918207397796,70.48840246452431
8.324149431095893,98.95469045045269,0.0667571688528722,46.07172939133047,2.8258418181566745,37.25801413406585
5.891875791772492,145.05009326217993,0.07563096463922689,34.34349718010364,1.9716442985006795,39.75067086917292
5.560693661665201,143.8708146747169,0.06224294915769916,80.69885798987475,2.2689505383139807,66.93869625899755
6.272723926606181,269.7114719161637,0.05796839130957985,26.289043121150108,1.5122555107047189,76.91653435202122
3.164849608590375,220.1751587506999,0.07767409667108485,79.32931217770543,1.7298629308105902,47.18788668003535
8.629449648669787,117.82470155010422,0.06407374813635872,29.62205232360553,2.0365178862066395,58.288318095070906
6.126913438667284,161.49962926242682,0.06396490745285974,57.307990900882444,1.1977813918100593,75.76912981002408
7.633608993493913,228.87822153780598,0.07919972760427002,81.00442234727369,2.9646936460771935,64.27536865180636
7.523748702982384,179.56368513764016,0.08891516002278421,83.43383221530046,2.5035480674707156,73.96203269508985
5.326440357179201,125.28326182261976,0.07896467451131904,50.93845041711334,1.5119321196056577,64.31918480894234
4.6899085445813755,151.00316134907024,0.08066210440984112,86.07593255091479,1.4722759644161174,79.2977628487289
7.761329788320772,253.15025150173352,0.06956356662752021,80.08371129624912,2.165046221291038,80.72674872502137
8.207226155849135,118.21567586512113,0.06387822550505379,31.112755842643587,2.2056330717441783,36.69266704100346
8.75655668424275,291.94797341911817,0.06779121186267459,51.29503985267745,2.5965082781460302,79.5371332679961
4.429533473018976,163.97331879480782,0.05509582958670747,48.168715755068014,1.0618040955374022,71.96690507853626
8.55864285526959,151.02491505209244,0.09310192801229165,40.55855943808421,1.9462645828378504,52.92798989054286
3.5934682646542773,240.07358516974264,0.053784383679668694,99.1439775256678,2.8487984375816966,52.410974151802016
6.553041023446944,243.69800425135873,0.09831698131207993,30.52195500115105,1.4270868942045765,39.400432992859315
7.416225003924334,224.18090124510712,0.09819549066028384,57.41428513640173,1.0407022010139566,69.46729708622593
6.443482175865471,133.9297556431577,0.05766778315324381,33.24157367556844,2.2935775536995635,64.62797091524953
3.8773236422607384,60.28840895106087,0.08193653031309006,51.70030518761066,1.2240104010436528,37.83431101628669
5.92045147820459,236.4397018038395,0.06740119224545318,53.19358947240269,1.2406075784318968,35.01208064376332
7.480207260609234,234.94675058104738,0.053381872230372926,42.99507156021196,1.6093489384812987,47.062103237378956
6.288912723271099,293.14564647313614,0.07719491124237637,33.076702074791704,1.5182091306798424,47.48034449354826
5.910609159225732,71.34954725260404,0.07333258788893446,47.59122401403958,2.0379764188966165,36.06467411606722
8.09064535777083,241.8439810961118,0.06246194617743294,77.04701922736632,1.1196145414152068,51.183539209658335
8.326454039760767,169.42746085645302,0.07869952959623466,94.51254207822483,2.8853793042911295,69.18282552239505
5.476045854642182,78.68500826908513,0.0963084325533,84.43475196896267,2.7671723683341667,52.16116505321034
4.829659881003414,67.28585441238674,0.09428168683301502,29.608346902831144,2.484948045541354,36.104461398908605
5.933813384870536,295.83583224131957,0.07445914592645377,76.89408064987167,1.0656571144222982,39.600722493850974
8.201800863073837,95.5426855298889,0.07303995229880189,35.75404432518093,2.739141901319898,59.75885793567475
5.417963163736622,137.75726828783797,0.09578125489486121,57.94830558130653,2.5113505738918533,33.01094980086934
8.58714891525984,259.1721670208298,0.07586709551602502,83.87787469690787,2.685046160227057,73.25436205072668
6.5066636006949805,266.0369530327677,0.08969323476175897,79.83586762840756,1.763412687334786,82.73955501853324
3.7352893488707317,62.26198124516405,0.06950342386434724,56.73248968327742,1.1795332817942419,38.130247985381914
4.582325624906428,268.3218705926057,0.09406896125008282,67.81782726849382,2.293152375107805,61.513763952974934
7.63403286531191,210.8339998052111,0.08496256702740143,57.30901547385741,1.6344846899951677,39.66058607606541
7.336160154230528,132.88535588158004,0.08311013682912674,27.352153482183805,2.179548144516579,62.88916140579285
4.083499622627698,83.21435255260229,0.07440449189390115,62.47393856096242,2.8412919529059844,75.3611182516909
6.648362371402342,147.7239755589933,0.0997848970606289,99.09925414911432,1.3074280930240256,60.1130794097134
7.677589837272279,66.88274520289065,0.08445213698587663,43.91901212397574,2.9557063991929287,46.439793991626516
6.217184489660638,169.75292219494762,0.09992425026721319,69.09246358727043,2.3611679098335197,66.53890211899278
6.610305899207588,226.45707000192314,0.07746690553835445,31.23146601561805,2.184614933547065,61.29968765577806
4.875839921350282,100.27920683189265,0.09147113999156539,98.71793464611636,2.6299969359270197,40.968361109306265
8.139938208200068,294.8035538808798,0.08819236169464938,43.49706612616505,1.8256428201443347,46.21337826887739
4.058722343568307,97.91011032605402,0.09559531475719654,58.72549162679586,2.611366761047827,51.92712870749776
6.467048266747836,213.87392215644093,0.09268317043607494,54.50281425440072,1.6495000089852756,82.02819714751718
3.3705347642393217,209.0304264956405,0.09746156896316702,81.5661921229877,1.8422026492612262,69.50078996567984
8.549580808552085,201.88040662511912,0.05015691777754614,52.798440819411184,1.3415365649195201,47.959588554811035
6.529903452685109,260.1785735905906,0.089430753462037,53.87076369235842,1.3227894424922746,55.47413054342128
4.040655666966683,70.65925982198011,0.07121686998304066,95.20285839701242,2.1737748250531688,36.27538952333483
3.2391768549897915,133.27812288056265,0.07753353223122064,90.61032683610448,1.3678970932125116,80.69897543497589
