pH,Current Density,Electrolyte concentration,Time,Electrode gap,Result
6.1927156138528865,133.12946505180136,0.09026135023044343,91.16737291993341,2.923016446922074,34.21788427160997
7.272141149466687,159.61481618486596,0.062497035667050754,90.46830330653447,2.19766590113044,49.84113211442329
5.7856357178914255,85.73371488854156,0.09904391085793471,66.00293631524039,2.4709137954447167,76.23515382408101
3.314027065941456,170.67921459887307,0.08028063813758202,53.516771041175886,2.6027383297549425,46.439579871756834
7.662661637942355,162.25382788090582,0.0758125418338085,77.31395359854858,2.0334117096717494,55.65523761144357
8.530003511184535,291.53881297455337,0.08308002584675879,67.01093730930643,2.763693367443997,79.85809928676501
4.252137472038877,124.7934364689493,0.06717044136595345,49.733549349917816,1.0932137861431985,55.207569703295526
8.667950772199514,296.6215052451678,0.06590671757345251,54.04942570913153,2.7915141195775566,57.44978738887197
5.691453524801874,279.40941204509517,0.0752231395286906,62.20258357289844,2.0633926737630492,51.1581445588055
6.626657568082468,91.69398942785017,0.05183131175512961,29.962022547968612,1.7974483396563428,34.963048340551815
3.6297772093832066,259.25967348286633,0.09467844543412758,87.53323835196551,1.1212367381018948,79.52841813700891
4.162081770448065,252.23201745439883,0.08419963719653319,47.67173093145513,2.5744050737875686,64.03156120119095
6.529624844084466,146.92987745955784,0.07384815339515778,28.657681316899463,2.495188915859233,33.99071983987156
8.598255080157408,208.74844650730518,0.06808757144460477,77.27228633724265,2.132001595232647,48.539196283912084
5.074717806005131,87.82185325653452,0.08951100742492854,20.731756045102678,2.3326070745353755,32.577321251820614
3.8189387499393304,179.4527217156621,0.09220682686582997,62.9321987032403,1.3692331954521704,48.51161073194725
5.459785245116473,83.09010327174047,0.08390041381272445,43.15017065267074,2.553350796923018,59.164576557193946
4.209992632443277,223.2233999980983,0.07842987871277089,48.08094715546134,2.466224119076519,51.605471614522116
5.560278816248273,92.56633356081214,0.08921818470570328,33.29478820160454,2.431896255673654,41.91155073464759
7.9460088499005925,146.37539978676284,0.09670050345578943,85.31472150690492,1.4455525250765964,80.1597804988529
7.619229960313918,94.8697660455356,0.09841812472265153,86.46471910526607,2.375954720015674,53.318575759285494
8.005361567003948,295.80991408981555,0.08347600538833033,91.91428045035545,2.479246928895885,41.141765002443094
7.41554152051434,139.94591569155085,0.08522156106723294,97.10774581332939,1.8546944544729271,41.652376230427244
8.363635063134115,193.2516434076169,0.050043167453666354,47.5176192530094,1.6684758650184313,76.49439602193979
8.620122258697023,250.00876038917465,0.05401579487283294,29.507623542564065,2.338500798003916,35.54940963337524
8.288507035231584,264.3066291118198,0.07002024328725229,54.67043060433593,2.932263582637159,65.13258418489248
5.196248886169984,279.3160008249123,0.09599758978355016,46.6269422744478,1.2525629135810967,39.74694414682817
3.0586222883578937,87.09438268418182,0.08475494212787663,29.333885359155552,1.020881944392298,73.82827006341554
3.9002824030286263,78.1428009663226,0.07092962082688334,81.25613865503968,2.6488538488286766,50.18918717940612
7.007382979467684,253.7117117546243,0.08009878518898324,37.82514676487413,2.701440422444617,66.55365339796165
3.786014840082616,81.69359515591691,0.06706954540594093,62.54575996397955,2.8726735052836574,34.857150917440876
6.451748961036159,101.12464344830173,0.08776057866520906,74.19085053374745,1.8118603009273646,51.71596649420957
7.514125427302892,160.77899727846284,0.06742635311784231,67.16534723742868,1.346747525876553,50.3823607003212
3.080101508564729,191.38543435505707,0.0729495360571127,78.08507788272141,1.3750231725954023,54.310011387727144
7.0350094993835945,259.4289674724425,0.060035641735390416,84.53024594775108,2.5865418529548476,34.73428375850314
3.7387227461291395,134.87666900834944,0.06589900817500154,62.40145416887027,2.55369981322393,63.23067268615797
7.727124643867279,93.61921380345291,0.0752240179396554,61.29664564298942,1.4062267749406574,36.01905627842305
4.29879163523511,63.73672439822113,0.09407585126373084,35.59461577075146,2.504395090135201,39.84058647247817
5.65795887374971,251.26840994842203,0.0636537176329724,71.21703725734446,2.6002262678348007,53.17443335965297
5.222872318442727,84.61473493163209,0.05392012283993205,72.13270892154686,2.7693882224079163,47.68261937363286
5.9577933464625055,114.33985413576409,0.06892223308351898,78.31735468173622,2.0739565279371175,32.89278355457869
5.535644290763779,222.58761925642293,0.06104149077882527,32.89819727264199,2.19745165697734,40.77587528360195
3.602878602073991,116.90954581260306,0.07493125047616235,88.84326186773943,2.9913079343344364,52.41086808504966
4.38436078132902,183.5104033017568,0.05349946493495267,43.70682016649702,1.0094667244918973,61.13892028263737
3.1356735375605687,288.4915173476209,0.05752688578873292,89.85369177157041,1.373773498037419,66.13989912970739
8.15836986784031,299.96489257041276,0.09524645362664838,96.71793064513857,1.8589249650975292,80.79752425347228
4.554116384318851,220.6036995371228,0.0945674705882116,43.520438954571496,2.8015653521996944,54.59054952448676
7.971024429089976,120.26758644880167,0.0941049387522126,39.057448385724115,2.601779085901428,54.38701459661068
7.918028029197931,297.1893821083588,0.059291259885622755,64.67140771366621,2.336985370773162,62.36239410618242
3.070629474809593,264.2817082621458,0.05060569212575373,69.33117482372424,2.8782876686246874,57.47869365359448
8.812906782820734,127.55844774412579,0.09979168568347543,25.953384103977257,2.163747408120396,45.28907437483636
5.766190870272677,124.89615525638646,0.06883005093882873,95.95163641002164,2.3374440660054177,75.20697161968346
4.840578694986792,176.35298890259878,0.084891293901111,93.09911174884814,1.2677569499165235,44.70355996768933
6.408009650567353,188.28706741181733,0.06301987395959151,45.64009369939795,2.2316481985430534,49.44196300923757
8.546095361949249,279.720206148451,0.058210040510423416,63.79048672318252,1.214292424062823,74.4069493423751
7.280040630937395,223.051233174449,0.09215723477334789,38.631388761632984,1.0696883228045326,35.90657902350921
4.856245292222133,104.35153799160722,0.059435633560253276,97.4813303930232,2.4695056784248126,33.62219614094864
7.9781084625052925,126.21736703536945,0.06622041845554258,44.40017196352922,2.9535719371132547,79.74642615175571
6.587244456945678,206.92059447874303,0.06624651954548222,21.943283511342166,1.6340129485664951,74.02409401457356
6.02750118532816,61.8890743074246,0.07527149228572261,49.86951594188287,1.8245942494534615,43.91061498263772
7.806980108115029,236.772118745241,0.07389806323789275,92.09392275969607,2.6688108240653925,82.4940495625339
5.490448874262379,171.39906132046988,0.09880126659819313,42.363031112095044,1.5437350005867196,61.37189393878655
6.315712783828907,182.88847168266528,0.07116609520752186,47.704147798151524,1.170500574157703,55.01825885472769
3.9872548011117175,226.96175376627897,0.07900090768192625,52.00520804738521,2.535102154545925,83.31095525885937
4.7975953795855535,162.6225996460256,0.054795020655223764,39.409625873249524,1.8227870321439337,69.60914803737182
7.085016261454217,255.59964388267204,0.06754147314256947,91.34611833565609,2.5648636956422974,72.49570991800074
5.464298458252983,150.6914824073753,0.05088315706034592,85.19949689706476,1.1728399070994489,74.48221910759995
5.0985284906688335,73.16022723409937,0.08964824789332251,63.657275438893954,2.6445833839101285,36.11288278361681
7.377186147739987,89.27252275793369,0.08022768710915544,72.62862703647758,2.9192669998086944,79.7869490361482
5.870786692279707,102.91574776831472,0.060706512261872896,55.89148604084217,2.433609765793728,61.42669347997342
5.631603806493224,96.31976547001116,0.053824935453627314,36.34147344535102,2.19765547335299,58.890489546392104
8.354436979396237,193.22340442529483,0.09172460873593437,92.76572800149111,2.9918703780956806,79.17409912960228
8.962302673813873,249.22984004430083,0.09977397535511827,97.10985432321546,2.812899583232423,51.86985793234781
5.564815707201658,75.4980194886531,0.0737824500135164,81.23271560401277,2.270053573894936,36.42062222253941
6.1840445328818285,108.9998927279816,0.08031779569172136,24.002499944030305,1.3761904076794704,81.9542462872723
4.688715978002754,278.6290108739341,0.08396494498784603,71.90464026000626,1.232646479736115,58.91701034719918
4.957378123664863,91.2511686513832,0.065284973595241,66.44446430867083,1.7048918543791833,77.94269476874348
3.088874992670854,89.23033450383356,0.06574156837757511,34.912809090267515,2.8273889638001455,58.43255331786821
4.255530254125689,206.91377327265369,0.05624903068372249,29.207735537232125,2.0223882954080654,81.08674860107908
7.0509456961675685,104.18532513048433,0.05464517329077328,26.185966432776233,2.6177756737193336,54.10748170423138
4.333077289926105,299.5950549862076,0.06974606851759266,50.54569923976124,2.8206895494970015,79.05496194888931
8.497962742023981,189.8462488903341,0.07932268535305695,87.76448502354253,2.4507148775061847,53.79024327541063
6.895619230101294,93.48767809573667,0.06942682518705849,91.18570360749644,2.629957373560327,50.444282081140884
4.2567142303621734,133.8078257725487,0.07881963008691398,34.64426123206262,2.9095066619042846,68.20451501065793
7.879361272305377,162.45428095877907,0.06400694134393878,81.76104933587109,2.0827193631739975,32.7371460326062
8.314676122039764,187.56476433487381,0.09287265505045647,85.60590064614077,1.674239591214915,53.69787001745087
7.806649697947841,287.14897167227076,0.07325756475273973,35.71777528151712,2.425074854248481,36.17829628425156
5.809292111990711,288.3124923703015,0.06819944892578553,58.95812144100588,1.917638901489374,42.75632396191881
6.5235117839435945,233.96620265860756,0.07280088029061252,44.08126118225029,2.592479214184816,54.31113644358851
6.103907709717632,150.91954778463293,0.057110767862251756,39.57367449537654,1.2315235978782424,37.76842643091902
3.479994359038872,151.0516618102608,0.06229110969824721,49.047752144211174,1.7216233193853232,67.7676523225172
7.845290023276643,214.34648892332962,0.07000814793632452,70.16837331783154,1.9063275247995342,57.280708869179335
4.178941777017682,106.1165342761083,0.08741466945832087,40.668562936268096,1.8915214634251807,41.37256442058754
7.451989475808624,176.70301858796591,0.08285251434462584,35.12378234256366,2.172696406498436,50.28620407806112
4.35907560789564,159.6987552405855,0.05132049213533212,51.97241910336449,2.3682164947633906,79.11755613580611
8.722500771424098,244.1980720277068,0.07752640589057011,86.97736306598568,1.2094637684851213,73.24216156621297
4.4892236566432455,149.49495817423175,0.09920734299560682,73.43201284485389,1.7405554015210434,39.60306119460981
5.518783717101503,70.21836096663509,0.08737630796832307,42.771894385511956,2.0672517899041747,51.91437012567867
6.325816708829771,219.55134943037172,0.0738198277142732,88.29068525100067,2.6636209166432883,36.387930589586865
4.6385241520526606,110.09536545833453,0.05140820454042297,72.10129503067688,2.6009090917490347,71.5160326216434
7.997600359704764,276.2110077882195,0.09549639229458731,99.73133438082867,1.3447246422531236,71.71997671532117
3.8158773787241302,286.34481449794623,0.08234325262409356,27.46318661466896,2.503343479898138,45.84047100098478
3.3619991485407903,254.58361077672424,0.05264589770638195,67.89525381870024,2.631501553768171,55.53910977666949
7.436243639069947,106.17647339222572,0.050941674692382394,98.80468230348959,2.938376830354679,59.78605579614181
7.68326689814055,209.555707348011,0.07220758608323985,33.230412415154156,2.611512198914042,67.65908569255487
8.455479263723943,95.02099842101612,0.06993638988064109,44.567801224816215,1.2793912954787496,68.34590376033263
5.896888477425412,84.63007647178071,0.07150816371230077,28.338273706828964,1.3271140814856512,52.52995435200163
4.258669449924468,254.5157285235277,0.08465652074560567,79.55057636813524,1.1480782579445261,47.71796930874224
4.384202229211617,139.1033106388817,0.05068080159131836,94.7423182551245,2.548532768930702,79.54122510761901
5.430193813627248,117.87371926179387,0.0726012139122044,94.19598014340916,2.881289041244636,57.608311182955205
5.348308429072244,158.37168956287132,0.06277944330384998,72.60491609408604,2.792843585904471,74.86641606398683
7.787434817781527,127.4668069805573,0.08651266402491353,20.161194036017314,1.708248973160537,46.428969078607295
4.77345905153294,262.2744698491209,0.0742631347532503,27.075123280298623,2.4528551016461035,49.6703893377221
4.595862842815646,102.23239968135128,0.061582428443942065,88.77063575832425,1.3906303359986147,78.16571518904036
5.4912054934397325,216.2514603473143,0.05127633977264561,78.6044798495908,2.87411565263795,47.270542348471295
8.805416805069486,81.7424931773109,0.05485071751900586,60.93169455711611,2.435750179218,43.52673306807751
5.174946105196697,296.9500992636013,0.09710931963147444,63.40174160138665,1.4461439394807067,33.73829406643842
6.003355034103115,165.90975903383796,0.0532313462228203,87.74006650228566,1.6329999869011886,57.543323940483916
7.25270880635818,153.1556240370694,0.06005952722523202,35.25613945750241,2.793098621098146,39.34010628004796
8.418992705805744,108.38875881627033,0.05839771207886796,53.30983841638721,1.8175147685789235,66.15112286743879
5.925562522401428,69.62071225485545,0.054782608289384194,79.007625337895,1.0828828922027707,74.52794366760853
5.7954460134961945,86.57482690329914,0.08533827217311377,63.82477346305839,1.348532727750089,81.28407629834697
6.59092465671797,193.48959341961398,0.0937203380282187,32.18125880079182,1.8729691278585092,48.02645470640671
4.502769016123435,236.03284346566272,0.09109903013634829,21.316533544770515,1.9328141618342258,47.886993231460465
4.5739495938933175,210.13926270593768,0.07150163240542662,38.04957581261015,2.988389094317788,72.20477591688544
4.177032688996195,176.94343347134168,0.07422331516574789,76.66468950645609,1.9337564683233375,71.4553297923533
5.005538088136824,165.443601432564,0.07982861121423845,26.375324641805562,1.9978847263057011,47.53243698769533
6.116283425857818,227.64709574921068,0.06601497933402833,99.29266342505554,1.8459090622937244,53.16748156937881
4.771638197455943,219.7898456580962,0.08751635314489109,86.61468061976665,1.6241005353644877,39.693779913968044
6.462472861857167,271.4199848091967,0.06392216291090573,76.05547874351336,2.734514679514307,55.3968858176258
8.019085157466307,85.10694637369244,0.08951331696894443,43.99239062236039,2.085180982858133,32.31511100441042
5.296026181294436,84.92816431841901,0.09849790685299778,50.79094887636752,2.214500494854523,54.06007347714357
8.342750731956839,71.06929726408099,0.08601462610343094,97.91577144714924,1.8596537180690782,34.75599685681636
8.82081698133958,81.98999210390261,0.060720405042714226,23.415882858497802,1.798102801257369,82.80829715591283
8.79071273795695,283.1079744086734,0.08332015933442016,79.46458457281749,1.6030626828041457,68.86837601320767
3.1374636260091635,274.6500782459818,0.09251581682341593,51.366334828041644,1.7310833807513677,35.36614496028964
5.311117177161762,164.22685963886624,0.08717460384347034,66.55555381783921,2.863420721847155,63.53953790447902
8.40705384035947,212.31967707343483,0.0911272127219598,40.636720382304496,2.7651724360724153,48.25031308298463
6.26612022952167,248.544309554951,0.06592222819991173,71.46991009653487,2.5398341390176142,40.34392884799764
8.179016291726057,221.5279473214045,0.0891436875796082,36.019513559633474,2.024814765147017,80.37060014432393
5.204367135628111,102.74240545321615,0.07751944219640879,97.50650624427747,2.5225433705451983,72.6954614854869
8.32504825849201,84.27274546557281,0.07354286894241326,39.701866623675556,1.6565096491591256,40.00986251288321
5.945945424335454,93.93737691391206,0.08546375108264045,52.306154102508074,2.519868953734007,63.101337752022886
5.3958818598177345,214.95489411974984,0.07203649879979844,50.50068593744605,1.4862786555912464,66.5261521464586
5.346483193908905,155.150648787563,0.07212859715508742,98.28925446747368,1.4020837657282557,79.95049662556337
6.718989559037311,261.94782370062524,0.095978198653895,94.08778595060943,2.5129794250258843,41.151431248701954
8.445453278682482,178.2006819089533,0.07475933611692197,34.29429716841061,1.936031395146219,55.11100532081123
8.31946044228856,197.45369576856896,0.0537913952774729,95.00786129735486,2.150427146447927,35.0421819489147
4.881632133915075,85.14764439594788,0.08424724067827899,21.47556572043703,2.5862948764022082,67.46784222138609
4.986529765952863,222.71427836548693,0.08483989937748773,38.771134100494805,1.0497423788544904,81.06517308184277
4.656402565742971,170.50892039752068,0.07143929880952402,33.12236790314781,1.764761876429303,42.085169515505896
5.880272432068931,155.45689912969965,0.050763588399079684,23.350069348185993,1.9520385068437753,70.04254298954933
7.9555570017948884,238.77906457193916,0.055598190695579475,48.201714096761954,2.016708971764552,64.21523861881951
7.677754833728011,274.7904438142473,0.0796129839944516,77.75301245709986,2.5085810151876964,32.74339507631029
5.244010146650525,166.87630675973043,0.0989619036165122,72.31927708494774,1.3616483857057942,36.06635508788143
3.143489311882053,170.70220856751288,0.05131301761551397,79.05734066467025,2.628357252742563,44.98424072723803
6.687551002952913,212.57426073198778,0.06867683014403529,79.32623910100037,1.3001624537213177,37.54876204086894
4.62245825884399,102.7868333286136,0.05149477089289178,76.79821330322052,2.9715045986827198,39.0758283408113
3.648065235789372,195.5505557083226,0.07980115618647374,79.49408453367454,1.4556236495620163,82.54822726691256
4.180286966261188,297.0181628170534,0.06838073070241601,37.36221253908389,1.3010401211044083,64.378367176186
8.193528493065132,91.97601858138754,0.09948255371619522,70.90936403820645,2.8493821844766396,55.20070524529228
3.9022489252674286,221.75681626134784,0.07495115269861997,80.54600082465893,2.9933869421796553,45.41913430527673
6.797608265469762,119.61635637245774,0.09017892454083565,52.808989789028715,2.1103101276518945,38.83573859969446
6.896139499330562,188.7707724157709,0.07092119736435631,52.95748793042452,2.6766101615462143,51.29619618035906
5.036075726169174,284.2966049733894,0.054809634206780006,88.42312190706708,2.3774574331646576,63.30806255121048
7.700185282366486,296.72936005776376,0.07314324169368118,35.6883954340185,2.503773020995553,78.23061512241347
8.605529842931809,137.29234294804925,0.06794765861298081,35.061085513538934,2.0510715875648344,38.523914410700286
7.410901648761548,150.86064040991346,0.09504480831357394,85.92835754435603,2.620841548099473,80.5319421088449
5.020062733040103,179.91385299978043,0.08955447493677006,59.989740606470306,1.393954670315686,75.0438627849905
6.619555027314682,209.4754704178056,0.07248022108246394,69.03598123681726,1.784885634846761,42.21119238821046
8.867704730316838,192.61092311169645,0.060819941051931115,90.94188617271878,1.2099845577549924,78.71870704097361
7.92019858334142,282.6102573124266,0.08234737856304092,74.54085583400608,2.2287126801337376,77.09783583978835
8.358162794734218,131.00443053050836,0.07224300064253653,79.15877019329061,2.3081006845616843,43.60455045076373
6.032649851514567,212.9086289161993,0.09111624532210529,77.88873598748124,1.775567302675042,46.01728239204941
8.907306960147189,220.5444352319687,0.07846258159013958,90.24398461512811,1.2981610072770216,48.93954325749823
7.884684007106537,95.93080836875774,0.06796922818133294,61.245000900958104,2.6334126013185126,57.56427509057467
4.598482739717623,120.5432046578128,0.09200592293409104,84.49174100408372,2.3343217241112186,55.22673721087584
5.726355506484243,176.88010852981307,0.07443998074086539,23.838261589377527,2.381268600210831,46.54637666299266
5.936427461495947,201.95323754589498,0.08375363369155123,65.75461580773273,1.271978902832782,68.32954172057138
6.560599900436025,221.04490371543432,0.055547264762690084,60.00859966726442,1.738744162870697,45.69105121791355
5.853840265621958,199.43372073928273,0.0739915796977745,96.08646161088977,1.4748575658199363,49.04341266307577
4.894466557206607,213.9342445123217,0.05837787505527664,78.27310871343775,1.7207404445706844,43.27339449758681
7.711203491751452,107.6736566157422,0.0842593870777533,68.00070040270955,2.783480323265218,48.61392884254086
6.5556842068825585,270.8385481546444,0.07707447366293961,20.055114782425953,1.1315765445201058,42.75544993971275
8.287403614250588,115.53861034435657,0.07875417978797578,66.00970017960486,1.9903152904270618,83.83936370570353
8.895407169748813,242.0206164191473,0.09206870560706276,73.56668506165518,2.5898904573771047,64.08389471457457
5.231478825411341,190.0805174099689,0.06537699194470864,73.27048104805907,2.234340949576965,74.6000820148434
6.871152207045915,205.62774964910383,0.05444565587621816,71.4434740149276,1.705111217354446,50.009684082621646
6.241193191866593,269.2500595820336,0.05200353181022341,76.60111352061676,2.136548505743992,57.758870049066985
6.552025483325172,279.51759898797303,0.07671799484925818,22.18561306510872,2.20119548489334,73.37975333229356
3.3789169678274873,119.99969895226499,0.05571336016840904,32.39021972291502,2.6529707345780578,75.46876832395009
3.263780705108828,246.65518605086118,0.054752034314460685,98.2364682731745,1.7895170573675279,78.32177065093884
5.640691551770266,251.82476221414652,0.09709532879163464,86.07500425718312,1.9296996438529788,79.6571228270508
6.911673403454244,281.2007731987473,0.05089108474264922,57.60326081757942,2.446770802733659,55.23858645143909
6.598977624272959,244.84994647510499,0.05041016381457539,41.39803943051863,2.280692912080476,60.82388151792824
7.323672981691903,74.53905895447122,0.0729782605698993,55.226893002579715,1.0906819785889807,34.703371797691
3.3744021511299382,80.7274232261338,0.05057848441825247,77.15714896551299,2.4671632107857437,80.15998798391334
8.946715308004931,194.54640863837983,0.05323935149170871,58.86166128331614,2.044467012150524,35.22043859243068
3.2331864751874555,277.2829298991318,0.06315501357453998,88.52764076221659,1.4314800959206464,48.355056679549726
7.114364587787233,170.7298764445068,0.08991419076197654,36.248938929372,2.8978684999594266,64.21284519540029
7.424836513562584,249.3122411757609,0.09287383515633688,98.40970262360744,2.6983983893560937,36.34062479047539
4.664400594323955,272.00164266640445,0.08089032158582006,96.3345440330116,1.4619834994783227,54.694858092007706
7.657302987450141,222.6883349930664,0.09176230170565458,53.17691462328338,1.626009179735854,48.54560955705555
7.82487191073202,222.3966722288598,0.05573108884060882,54.41317142663377,2.849613584562639,73.4192670923527
3.2841623559339324,133.01585311640616,0.06792414583305975,85.79342368825272,1.1652854482269284,48.32680976438363
5.243199820495976,199.86608380041608,0.06877201650648104,59.98132157904717,2.6851719932063443,43.49619726825318
8.388042117646677,81.96259961056847,0.060550577698286666,44.12157978024182,1.5650842788198582,76.51386334853014
7.939854005568459,246.20947096738473,0.06865251360723483,80.36285315689513,1.85400872189123,66.46221091125962
7.759483876432846,256.6051280393914,0.05693891255074686,74.44441966656086,2.2914222261127817,40.55160568202643
5.573289965722084,267.3653689246507,0.061125172899303415,59.072158598352914,2.518954309386836,73.96999306673159
3.025877998210482,187.46419144058288,0.05406256676771829,85.72925882936478,1.0952993077317077,51.64936463544263
3.80569944733589,116.25118401697961,0.0784417362166334,87.24765494912748,2.234689074693614,79.37303439207494
4.846823457883697,186.72463696103796,0.09967511098984831,21.845060061607427,1.545905046225268,61.957852383640606
8.339927114110724,118.80675074794627,0.05922734808858068,66.17051852116845,1.4294787789104215,40.85524615993566
5.643250273671366,177.80847009397104,0.09403570119469085,88.6169632302399,2.8773138646921557,70.16152491061939
8.112243069049368,149.5778033464829,0.0560590899711354,89.11596928288877,1.5125145746811255,45.45871587749966
7.7717901110922565,216.8688072098723,0.05222780434156246,21.332555224135756,1.6062886878173706,33.79822464763433
8.924399713235099,262.13779326128395,0.05029856663806262,70.78232472110967,2.70494108043252,44.08809232744743
6.432419939299539,136.34929234268827,0.059071836452799426,95.89076125282813,2.835725630929752,45.68306955838129
8.005594894436252,96.12439266207858,0.09076210744279828,32.705663151424346,2.94703840480531,79.13102489891406
3.420578002894832,97.81229496393937,0.07246304084573738,75.57858830614153,1.1169186777194517,77.76457324986359
6.96981328484454,154.5962742533439,0.09146609688826556,78.02385843317896,2.3949534441744267,57.05635422707274
6.404303214865856,287.0323149319216,0.08642839139572286,40.380661296734026,2.2782296630226524,79.67558932737059
8.48582163986637,129.52666770739006,0.05711697104770214,80.81076293112804,1.051339491708898,34.36776543012283
8.837210079436883,140.05602668477547,0.08448866732737523,85.09402950296078,2.1881467967888337,58.83871495534266
7.241171823086402,223.53438782877672,0.052223438503353904,34.83610572250518,1.5147345466923499,60.282456236136184
6.201665760989907,152.91055699868775,0.058388043848029834,74.64666107550948,2.2134664658952294,72.36762230739446
4.933033384723333,188.8006454037623,0.06199598197869498,32.5563671023974,1.590396256240758,83.12954288097963
6.749223934005739,244.17361944451943,0.05678320465322653,78.50454565317605,2.0919363873272885,39.24977282477721
7.974640734630973,144.97606825682897,0.06849215819436039,93.02298886492517,1.2977884851228192,73.22018120487564
8.053850789570234,188.71952515173362,0.08434408433401339,40.311789644710736,1.291501017549565,39.924644522747805
6.867529938538662,154.95841925899245,0.07438287564248704,72.86692297667021,1.3731834498877173,52.42390618577054
8.957816661564198,251.45977307299324,0.05892096121691979,44.294376195910885,1.129309066509053,77.73529137157345
7.120626542133767,201.27490707333632,0.08049289067941165,74.79356803673417,2.930492727044417,34.29827556313031
4.817333100600274,209.1879320227106,0.09571775571042329,22.548761269714603,1.3957374390507704,47.413428240809175
5.63815906366775,240.93404959322464,0.08206861974866506,20.931621747435738,1.2102684666683965,42.676073933536465
8.21287357356398,286.15894546016193,0.05887568477442008,94.49172511133307,2.850194176843675,42.904363112756165
7.24155201383596,95.21676182472747,0.08868396704910135,73.90032211623758,2.1397259483827846,32.378716976886
7.1593775341053565,202.64571475020287,0.09711293992073353,36.920353363704805,1.0262541594085233,45.90369510874615
7.152062024705406,100.13668590686501,0.06096187028927952,89.45341653726143,2.9758601629129,67.84758488202141
8.056579143315895,88.64419914003437,0.05878594867963126,53.83748407548897,2.759127709635581,59.365347720897134
4.911029096828115,274.68319162934506,0.09684044575765163,95.2983855673837,2.22861996180849,42.02619322484311
4.7466408493801735,162.25309253324968,0.05798785792660835,29.106090723256337,1.5749300478029389,44.434972044195206
4.299088896785192,263.631046572163,0.07443226066283136,99.61433309187812,1.4331330254509398,62.060730061084705
5.726683220424244,106.86112512122193,0.08905664363244827,30.365512334950246,2.738304579645165,48.24771542858784
8.279069525072497,201.6732427283373,0.09875759530452469,88.37119648508322,1.9674304283666355,34.07272645493378
4.086871915220517,205.23797399656982,0.0759720886062826,48.12876337981207,1.6716647762124217,53.9138142025253
4.984012516857344,297.7236773580091,0.09558489411282697,87.17660920816346,1.7695105860238873,63.986070145921744
5.996958111574683,252.62358099025835,0.07236607710597165,25.76793963462034,2.307783431831184,40.50432644012558
6.8141973320538725,267.02286240571243,0.0717828490227061,57.493379817222234,1.49195885035609,82.81892038563862
3.9663597065140763,227.96200422759168,0.07334238804684744,99.85531921800133,2.3639679411277745,49.7929186724151
3.895431965809758,197.93228327368433,0.08358372860265315,66.22168914140357,1.4776873227585658,55.87140526180271
7.307853143435917,166.6169919579724,0.09912302244296471,81.54591934983901,1.5010883336753198,72.89950570420615
7.398898070450669,71.93734530390877,0.08918417186873326,38.4729544883309,2.7432715254052384,83.25813384261389
7.9145197813155015,294.2922080391061,0.09953314379295672,22.644138287529152,2.21021846118182,43.62663780637571
6.396237560757222,120.61450437143259,0.06398818693476868,96.54756466269723,2.074165714808437,47.651247795966135
5.447057645513329,111.8088690887297,0.0689838775346069,21.80435402363905,2.3495464177133485,74.20096660318268
3.4652932035792556,213.84620185400306,0.07857899572790747,80.0004405638353,1.6058695369123015,42.616708899862026
8.781130418424963,169.6436445761757,0.0533844298524247,48.98696425470756,1.3278319108021905,76.35071242420338
6.744096333666906,78.75795973046085,0.06472050325978244,89.94154548018285,2.821275199965868,74.31472315959229
3.3554442685426484,285.980325024134,0.07719104454948338,32.071593534131424,1.4438866492953892,57.50751209375505
8.986459503953505,112.36194314686935,0.06006556047713355,88.49951267847054,2.4152357938045856,64.76886526682918
8.06033456305363,104.43323049942983,0.06467825669092762,78.34842252980722,2.3833332652018013,65.18968669987956
8.947520684059612,162.1374095268639,0.05506045381604442,56.49444064340329,2.892869376624504,59.015870707236914
6.411511102934453,120.58987675105597,0.07150169260153982,62.99155992283077,1.9870970015737162,75.40831697369353
7.853917267223219,66.9678770321626,0.08102228146250041,77.92817248166328,1.5161715520361396,32.551115827572076
4.300437658836977,109.26457854953014,0.09595641753739304,23.415351380535377,1.6302177358637038,43.91170038271398
5.440683584244632,240.84459222258894,0.07299605211643975,28.262949768230136,1.5610547157998858,64.12258061139606
4.4858415943228245,206.82244789912681,0.06312198785365819,84.21730818737613,1.177431710763306,73.72931060639533
8.774530731857812,116.49112949025053,0.05496412876410747,96.12404821020436,2.622624005025039,41.58604997006845
4.336321700124289,222.50254549813693,0.08129776257450647,61.74578201116266,2.7263988683897518,53.93499094236535
8.512072471023304,84.12726253679523,0.0819954396543782,26.270276216436272,2.8290665227361513,72.11315490370053
6.707737642584986,195.93941092156965,0.08376987735401892,84.05750996018165,2.0647338019324817,36.194463290432594
7.0236062314801915,265.87489464250484,0.09818011696305107,49.14366662465695,1.5014610107392867,74.89359562483236
5.211258761007903,131.49333829876883,0.09561445408055409,70.36104395058634,1.1143360030039264,36.78732131095596
8.252306958185898,281.50811238114125,0.08941109692047276,63.25014665183306,1.0147455071873228,47.29864071268818
5.7011826674461545,109.08289741453737,0.06276123868774433,99.85841639198848,2.403369312691779,47.05480470685545
7.630491506955078,264.76087289589736,0.05095565756175547,53.83852903527674,2.6919129097678645,70.3487681442279
3.42170175075287,271.2214441071013,0.08170890037640728,78.65158740359632,2.1229327344204365,66.46070270740194
3.64928425403658,225.21312251102617,0.09773179456327744,95.57144960909223,1.6846074033434746,50.187141979241545
